Benahavís,36.5190,-5.0454,Spain,ES,Andalusia,,7748,7748
Azuaga,38.2589,-5.6778,Spain,ES,Extremadura,,7747,7747
Valmaseda,43.1958,-3.1928,Spain,ES,Basque Country,,7722,7722
Tobarra,38.5831,-1.6831,Spain,ES,Castille-La Mancha,,7709,7709
San Esteban Sasroviras,41.4950,1.8744,Spain,ES,Catalonia,,7696,7696
Marchamalo,40.6706,-3.2006,Spain,ES,Castille-La Mancha,,7684,7684
Peñíscola,40.3592,0.4075,Spain,ES,Valencia,,7683,7683
Gerena,37.5170,-6.1500,Spain,ES,Andalusia,,7674,7674
Gélida,41.4409,1.8647,Spain,ES,Catalonia,,7670,7670
Abadiano Celayeta,43.1525,-2.6075,Spain,ES,Basque Country,,7658,7658
Bornos,36.8167,-5.7333,Spain,ES,Andalusia,,7654,7654
El Paso,28.6513,-17.8806,Spain,ES,Canary Islands,,7623,7623
Sampedor,41.7836,1.8392,Spain,ES,Catalonia,,7604,7604
Onil,38.6333,-0.6667,Spain,ES,Valencia,,7600,7600
Vega de San Mateo,28.0106,-15.5325,Spain,ES,Canary Islands,,7569,7569
Cee,42.9500,-9.1667,Spain,ES,Galicia,,7550,7550
Cúllar-Vega,37.1531,-3.6706,Spain,ES,Andalusia,,7547,7547
Viladecaballs,41.5578,1.9558,Spain,ES,Catalonia,,7545,7545
Oroso,42.9833,-8.4333,Spain,ES,Galicia,,7533,7533
Dolores,38.1389,-0.7700,Spain,ES,Valencia,,7531,7531
La Rambla,37.6000,-4.7333,Spain,ES,Andalusia,,7529,7529
Callosa de Ensarriá,38.6514,-0.1228,Spain,ES,Valencia,,7522,7522
Centellas,41.7994,2.2217,Spain,ES,Catalonia,,7513,7513
San Nicolás,27.9826,-15.7799,Spain,ES,Canary Islands,,7508,7508
Cobeña,40.5669,-3.5069,Spain,ES,Madrid,,7486,7486
Foyos,39.5386,-0.3567,Spain,ES,Valencia,,7452,7452
Almácera,39.5117,-0.3561,Spain,ES,Valencia,,7438,7438
Villarejo de Salvanés,40.1833,-3.3167,Spain,ES,Madrid,,7433,7433
Cabrils,41.5283,2.3692,Spain,ES,Catalonia,,7432,7432
Santa Eulalia de Ronsaná,41.6531,2.2261,Spain,ES,Catalonia,,7426,7426
Sotomayor,42.3330,-8.5670,Spain,ES,Galicia,,7426,7426
Talayuela,39.9667,-5.6000,Spain,ES,Extremadura,,7395,7395
Cox,38.1394,-0.8847,Spain,ES,Valencia,,7386,7386
Montblanch,41.3764,1.1639,Spain,ES,Catalonia,,7379,7379
Valverde de la Virgen,42.5667,-5.6833,Spain,ES,Castille-Leon,,7377,7377
Elorrio,43.1306,-2.5428,Spain,ES,Basque Country,,7375,7375
Albuñol,36.8000,-3.2000,Spain,ES,Andalusia,,7353,7353
Cazorla,37.9000,-3.0000,Spain,ES,Andalusia,,7352,7352
Andorra,40.9775,-0.4483,Spain,ES,Aragon,,7345,7345
Bujalance,37.9000,-4.3833,Spain,ES,Andalusia,,7320,7320
Lekeitio,43.3622,-2.4961,Spain,ES,Basque Country,,7317,7317
Rocafort,39.5306,-0.4100,Spain,ES,Valencia,,7314,7314
Begas,41.3319,1.9228,Spain,ES,Catalonia,,7300,7300
Pedro Muñoz,39.4000,-2.9500,Spain,ES,Castille-La Mancha,,7285,7285
Guisona,41.7847,1.2880,Spain,ES,Catalonia,,7248,7248
Breña Alta,28.6333,-17.7667,Spain,ES,Canary Islands,,7247,7247
Lorquí,38.0817,-1.2550,Spain,ES,Murcia,,7246,7246
Benacazón,37.3500,-6.1833,Spain,ES,Andalusia,,7222,7222
Torreperogil,38.0417,-3.2844,Spain,ES,Andalusia,,7222,7222
Berango,43.3650,-2.9900,Spain,ES,Basque Country,,7217,7217
Villamayor,41.0008,-5.6897,Spain,ES,Castille-Leon,,7212,7212
Cercedilla,40.7411,-4.0569,Spain,ES,Madrid,,7205,7205
Huéscar,37.8000,-2.5333,Spain,ES,Andalusia,,7195,7195
Fuentes de Andalucía,37.4667,-5.3333,Spain,ES,Andalusia,,7152,7152
Dúrcal,36.9833,-3.5667,Spain,ES,Andalusia,,7111,7111
Collado Mediano,40.6939,-4.0231,Spain,ES,Madrid,,7105,7105
Arechavaleta,43.0361,-2.5044,Spain,ES,Basque Country,,7103,7103
Finestrat,38.5669,-0.2125,Spain,ES,Valencia,,7103,7103
Ondara,38.8261,0.0169,Spain,ES,Valencia,,7076,7076
Villa del Río,37.9833,-4.2833,Spain,ES,Andalusia,,7067,7067
Massanet de la Selva,41.7340,2.6730,Spain,ES,Catalonia,,7066,7066
Montellano,36.9833,-5.5667,Spain,ES,Andalusia,,7053,7053
Astigarraga,43.2833,-1.9500,Spain,ES,Basque Country,,7029,7029
San Clemente,39.4039,-2.4294,Spain,ES,Castille-La Mancha,,7015,7015
Benalup de Sidonia,36.3333,-5.8000,Spain,ES,Andalusia,,6986,6986
Vimianzo,43.1100,-9.0344,Spain,ES,Galicia,,6963,6963
Argamasilla de Alba,39.1167,-3.1000,Spain,ES,Castille-La Mancha,,6955,6955
Puerto Serrano,36.9333,-5.5500,Spain,ES,Andalusia,,6942,6942
Bigastro,38.0631,-0.8956,Spain,ES,Valencia,,6909,6909
Náquera,39.6589,-0.4263,Spain,ES,Valencia,,6897,6897
Buñola,39.6967,2.6997,Spain,ES,Balearic Islands,,6895,6895
Guareña,38.8500,-6.0833,Spain,ES,Extremadura,,6888,6888
Casares,36.4444,-5.2728,Spain,ES,Andalusia,,6883,6883
Infiesto,43.3500,-5.3500,Spain,ES,Asturias,,6875,6875
La Ametlla de Mar,40.8839,0.8025,Spain,ES,Catalonia,,6866,6866
Paradas,37.2903,-5.4967,Spain,ES,Andalusia,,6857,6857
Vacarisas,41.6063,1.9182,Spain,ES,Catalonia,,6832,6832
Almacellas,41.7322,0.4372,Spain,ES,Catalonia,,6826,6826
Fuente el Saz,40.6361,-3.5111,Spain,ES,Madrid,,6807,6807
Negreira,42.9110,-8.7350,Spain,ES,Galicia,,6788,6788
Roda de Bará,41.1857,1.4568,Spain,ES,Catalonia,,6785,6785
Mojácar,37.1403,-1.8514,Spain,ES,Andalusia,,6778,6778
Burguillos,37.5858,-5.9673,Spain,ES,Andalusia,,6766,6766
Canet de Berenguer,39.6794,-0.2206,Spain,ES,Valencia,,6765,6765
Marmolejo,38.0500,-4.1667,Spain,ES,Andalusia,,6763,6763
Güeñes,43.2139,-3.0942,Spain,ES,Basque Country,,6736,6736
San Luis,39.8494,4.2581,Spain,ES,Balearic Islands,,6735,6735
Sallent,41.8259,1.8949,Spain,ES,Catalonia,,6735,6735
Derio,43.2917,-2.8858,Spain,ES,Basque Country,,6730,6730
Turís,39.3899,-0.7105,Spain,ES,Valencia,,6722,6722
Fuente del Maestre,38.5289,-6.4500,Spain,ES,Extremadura,,6714,6714
Moncófar,39.8025,-0.1339,Spain,ES,Valencia,,6707,6707
Jimena de la Frontera,36.4333,-5.4500,Spain,ES,Andalusia,,6707,6707
Hinojosa del Duque,38.5000,-5.1333,Spain,ES,Andalusia,,6707,6707
Moraleja,40.0667,-6.6500,Spain,ES,Extremadura,,6696,6696
Cedeira,43.6500,-8.0500,Spain,ES,Galicia,,6676,6676
Constantí,41.1532,1.2143,Spain,ES,Catalonia,,6665,6665
Bergondo,43.3167,-8.2333,Spain,ES,Galicia,,6661,6661
Taradell,41.8737,2.2874,Spain,ES,Catalonia,,6640,6640
Las Pedroñeras,39.4500,-2.6667,Spain,ES,Castille-La Mancha,,6639,6639
Alcalá de Chivert,40.3042,0.2256,Spain,ES,Valencia,,6638,6638
Arbucias,41.8161,2.5142,Spain,ES,Catalonia,,6608,6608
Museros,39.5658,-0.3411,Spain,ES,Valencia,,6596,6596
Villanueva del Ariscal,37.3833,-6.1333,Spain,ES,Andalusia,,6591,6591
Briviesca,42.5500,-3.3167,Spain,ES,Castille-Leon,,6582,6582
Ríudoms,41.1391,1.0520,Spain,ES,Catalonia,,6569,6569
Blanca,38.1792,-1.3761,Spain,ES,Murcia,,6569,6569
Argés,39.8050,-4.0572,Spain,ES,Castille-La Mancha,,6563,6563
Algarrobo,36.7667,-4.0333,Spain,ES,Andalusia,,6556,6556
Vélez Rubio,37.6500,-2.0667,Spain,ES,Andalusia,,6546,6546
Valdoviño,43.6000,-8.1331,Spain,ES,Galicia,,6542,6542
Jaraiz de la Vera,40.0603,-5.7550,Spain,ES,Extremadura,,6503,6503
Llissá de Vall,41.5936,2.2431,Spain,ES,Catalonia,,6497,6497
Roda del Ter,41.9801,2.3091,Spain,ES,Catalonia,,6490,6490
Carral,43.2296,-8.3560,Spain,ES,Galicia,,6473,6473
Villamuriel de Cerrato,41.9500,-4.5167,Spain,ES,Castille-Leon,,6469,6469
Herrera,37.3667,-4.8333,Spain,ES,Andalusia,,6464,6464
San Vicente de Mont-Alt,41.5803,2.5086,Spain,ES,Catalonia,,6452,6452
Teyá,41.4986,2.3242,Spain,ES,Catalonia,,6427,6427
Venta de Baños,41.9333,-4.5000,Spain,ES,Castille-Leon,,6401,6401
Moyá,41.8131,2.0971,Spain,ES,Catalonia,,6383,6383
San Felíu de Codinas,41.6885,2.1647,Spain,ES,Catalonia,,6363,6363
Miraflores de la Sierra,40.8114,-3.7686,Spain,ES,Madrid,,6362,6362
Puebla de Alfindén,41.6340,-0.7480,Spain,ES,Aragon,,6358,6358
Pereiro de Aguiar,42.3464,-7.8003,Spain,ES,Galicia,,6350,6350
San Adrián,42.3325,-1.9333,Spain,ES,Navarre,,6344,6344
Arenas de San Pedro,40.2089,-5.0911,Spain,ES,Castille-Leon,,6344,6344
Iscar,41.3606,-4.5358,Spain,ES,Castille-Leon,,6341,6341
San Miguel de Salinas,37.9806,-0.7897,Spain,ES,Valencia,,6313,6313
Rosal,41.9356,-8.8250,Spain,ES,Galicia,,6289,6289
Santo Domingo de la Calzada,42.4330,-2.9500,Spain,ES,La Rioja,,6276,6276
Alpicat,41.6681,0.5561,Spain,ES,Catalonia,,6266,6266
Olula del Río,37.3500,-2.2833,Spain,ES,Andalusia,,6256,6256
Allariz,42.1833,-7.8000,Spain,ES,Galicia,,6245,6245
Gata de Gorgos,38.7747,0.0853,Spain,ES,Valencia,,6243,6243
Zaratán,41.6603,-4.7836,Spain,ES,Castille-Leon,,6235,6235
Sils,41.8094,2.7435,Spain,ES,Catalonia,,6219,6219
San Antonio de Vilamajor,41.6726,2.4000,Spain,ES,Catalonia,,6208,6208
Tarazona de la Mancha,39.2650,-1.9128,Spain,ES,Castille-La Mancha,,6187,6187
Urnieta,43.2469,-1.9917,Spain,ES,Basque Country,,6185,6185
Almensilla,37.3167,-6.1167,Spain,ES,Andalusia,,6175,6175
Usúrbil,43.2667,-2.0500,Spain,ES,Basque Country,,6173,6173
Calamonte,38.8900,-6.3850,Spain,ES,Extremadura,,6170,6170
Porcuna,37.8697,-4.1872,Spain,ES,Andalusia,,6156,6156
Outes,42.8500,-8.9000,Spain,ES,Galicia,,6155,6155
Lloseta,39.7179,2.8667,Spain,ES,Balearic Islands,,6122,6122
Nazaret,39.4481,-0.3335,Spain,ES,Valencia,,6117,6117
Lezo,43.3167,-1.9000,Spain,ES,Basque Country,,6103,6103
Abanilla,38.2072,-1.0414,Spain,ES,Murcia,,6097,6097
Orio,43.2780,-2.1260,Spain,ES,Basque Country,,6091,6091
Almenara,39.7533,-0.2256,Spain,ES,Valencia,,6090,6090
Aznalcóllar,37.5167,-6.2667,Spain,ES,Andalusia,,6083,6083
Torrellas de Llobregat,41.3565,1.9816,Spain,ES,Catalonia,,6073,6073
Bonares,37.3167,-6.6667,Spain,ES,Andalusia,,6060,6060
Navarcles,41.7532,1.9034,Spain,ES,Catalonia,,6057,6057
Los Villares,37.6833,-3.8167,Spain,ES,Andalusia,,6020,6020
Navás,41.8997,1.8786,Spain,ES,Catalonia,,6018,6018
Almodóvar del Campo,38.7186,-4.1667,Spain,ES,Castille-La Mancha,,5983,5983
Viator,36.8833,-2.4167,Spain,ES,Andalusia,,5978,5978
La Canonja,41.1191,1.1830,Spain,ES,Catalonia,,5956,5956
Coristanco,43.2000,-8.7500,Spain,ES,Galicia,,5950,5950
Suria,41.8311,1.7526,Spain,ES,Catalonia,,5948,5948
Membrilla,38.9667,-3.3500,Spain,ES,Castille-La Mancha,,5942,5942
Vilaboa,42.4167,-8.5500,Spain,ES,Galicia,,5919,5919
Albaida,38.8369,-0.5156,Spain,ES,Valencia,,5914,5914
Tremp,42.1667,0.8946,Spain,ES,Catalonia,,5911,5911
Gójar,37.1000,-3.6000,Spain,ES,Andalusia,,5909,5909
Guadasuar,39.1833,-0.4781,Spain,ES,Valencia,,5902,5902
Górliz-Elexalde,43.4167,-2.9333,Spain,ES,Basque Country,,5891,5891
Los Yébenes,39.5667,-3.8833,Spain,ES,Castille-La Mancha,,5882,5882
Villabona,43.1881,-2.0525,Spain,ES,Basque Country,,5876,5876
Guardo,42.7833,-4.8333,Spain,ES,Castille-Leon,,5872,5872
Alhama de Granada,37.0000,-3.9833,Spain,ES,Andalusia,,5867,5867
Constantina,37.8667,-5.6167,Spain,ES,Andalusia,,5864,5864
Argamasilla de Calatrava,38.7333,-4.0667,Spain,ES,Castille-La Mancha,,5841,5841
Puebla de la Calzada,38.9000,-6.6167,Spain,ES,Extremadura,,5834,5834
Lazcano,43.0378,-2.1872,Spain,ES,Basque Country,,5830,5830
Ares,43.4278,-8.2417,Spain,ES,Galicia,,5829,5829
Valga,42.6893,-8.6481,Spain,ES,Galicia,,5824,5824
Breña Baja,28.6167,-17.7667,Spain,ES,Canary Islands,,5821,5821
Algaida,39.5592,2.8947,Spain,ES,Balearic Islands,,5793,5793
Órjiva,36.9000,-3.4167,Spain,ES,Andalusia,,5784,5784
Castuera,38.7231,-5.5444,Spain,ES,Extremadura,,5784,5784
Benigánim,38.9431,-0.4433,Spain,ES,Valencia,,5779,5779
Arroyo de la Luz,39.4840,-6.5846,Spain,ES,Extremadura,,5766,5766
Artés,41.7981,1.9552,Spain,ES,Catalonia,,5762,5762
Huelma,37.6500,-3.4500,Spain,ES,Andalusia,,5744,5744
Llerena,38.2333,-6.0167,Spain,ES,Extremadura,,5743,5743
Medina de Pomar,42.9333,-3.4833,Spain,ES,Castille-Leon,,5734,5734
Cartes,43.3256,-4.0681,Spain,ES,Cantabria,,5731,5731
Montehermoso,40.0833,-6.3333,Spain,ES,Extremadura,,5718,5718
San Hilario Sacalm,41.8786,2.5079,Spain,ES,Catalonia,,5703,5703
Ribadesella,43.4625,-5.0583,Spain,ES,Asturias,,5688,5688
La Selva,41.2155,1.1373,Spain,ES,Catalonia,,5683,5683
Anglés,41.9574,2.6400,Spain,ES,Catalonia,,5654,5654
Dosríus,41.5942,2.4072,Spain,ES,Catalonia,,5652,5652
Celanova,42.1519,-7.9575,Spain,ES,Galicia,,5644,5644
La Cenia,40.6336,0.2853,Spain,ES,Catalonia,,5640,5640
Aldeamayor de San Martín,41.5167,-4.6333,Spain,ES,Castille-Leon,,5634,5634
Santa Marta de Ortigueira,43.6831,-7.8500,Spain,ES,Galicia,,5633,5633
Esquivias,40.1000,-3.7667,Spain,ES,Castille-La Mancha,,5628,5628
Alaró,39.7067,2.7908,Spain,ES,Balearic Islands,,5617,5617
Arafo,28.3404,-16.4173,Spain,ES,Canary Islands,,5593,5593
Prado del Rey,36.7833,-5.5667,Spain,ES,Andalusia,,5590,5590
Porreras,39.5144,3.0237,Spain,ES,Balearic Islands,,5576,5576
Torreblanca,40.2206,0.1953,Spain,ES,Valencia,,5574,5574
Nueva-Carteya,37.5833,-4.4667,Spain,ES,Andalusia,,5566,5341
Salteras,37.4167,-6.1000,Spain,ES,Andalusia,,5564,5564
Celrá,42.0247,2.8789,Spain,ES,Catalonia,,5561,5561
Yeles,40.1167,-3.8000,Spain,ES,Castille-La Mancha,,5555,5555
Chauchina,37.2000,-3.7667,Spain,ES,Andalusia,,5552,5552
La Guancha,28.3738,-16.6516,Spain,ES,Canary Islands,,5540,5540
Puente Caldelas,42.3833,-8.5000,Spain,ES,Galicia,,5533,5533
Arjona,37.9350,-4.0569,Spain,ES,Andalusia,,5515,5515
Algodonales,36.8811,-5.4056,Spain,ES,Andalusia,,5506,5506
Vilanova de la Roca,41.5542,2.2886,Spain,ES,Catalonia,,5503,5503
Guitiriz,43.1820,-7.8954,Spain,ES,Galicia,,5490,5490
Alfacar,37.2333,-3.5667,Spain,ES,Andalusia,,5488,5488
Macael,37.3333,-2.3000,Spain,ES,Andalusia,,5480,5480
Aceuchal,38.6500,-6.4831,Spain,ES,Extremadura,,5478,5478
Almazán,41.3525,-2.5331,Spain,ES,Castille-Leon,,5477,5477
Pulianas,37.2167,-3.6000,Spain,ES,Andalusia,,5466,5466
Deba,43.2955,-2.3538,Spain,ES,Basque Country,,5460,5460
Paterna de Rivera,36.5167,-5.8667,Spain,ES,Andalusia,,5453,5453
Benejúzar,38.0778,-0.8386,Spain,ES,Valencia,,5435,5435
Casariche,37.2833,-4.7500,Spain,ES,Andalusia,,5429,5429
San Pol de Mar,41.6033,2.6244,Spain,ES,Catalonia,,5428,5428
Vilafant,42.2468,2.9379,Spain,ES,Catalonia,,5421,5421
Chinchón,40.1394,-3.4264,Spain,ES,Madrid,,5413,5413
Agramunt,41.7863,1.0964,Spain,ES,Catalonia,,5411,5411
Abegondo,43.2067,-8.3100,Spain,ES,Galicia,,5398,5398
Borriol,40.0422,-0.0714,Spain,ES,Valencia,,5397,5397
San Ciprián de Viñas,42.2969,-7.8714,Spain,ES,Galicia,,5395,5395
Alameda,37.2000,-4.6500,Spain,ES,Andalusia,,5387,5387
San Vicente de Alcántara,39.3611,-7.1333,Spain,ES,Extremadura,,5377,5377
Valencia de Alcántara,39.4133,-7.2436,Spain,ES,Extremadura,,5373,5373
Malpica,43.3167,-8.8000,Spain,ES,Galicia,,5352,5352
Capellades,41.5319,1.6867,Spain,ES,Catalonia,,5342,5342
Cigales,41.7581,-4.6997,Spain,ES,Castille-Leon,,5328,5328
Librilla,37.8831,-1.3500,Spain,ES,Murcia,,5325,5325
Meaño,42.4500,-8.7833,Spain,ES,Galicia,,5322,5322
Parres,43.3587,-5.1846,Spain,ES,Asturias,,5315,5315
Talavera La Real,38.8833,-6.7667,Spain,ES,Extremadura,,5314,5314
Montefrío,37.3211,-4.0111,Spain,ES,Andalusia,,5313,5313
Mutriku,43.3072,-2.3850,Spain,ES,Basque Country,,5309,5309
Villanueva del Trabuco,37.0286,-4.3381,Spain,ES,Andalusia,,5308,5308
Altafulla,41.1433,1.3769,Spain,ES,Catalonia,,5307,5307
Alburquerque,39.2167,-7.0000,Spain,ES,Extremadura,,5293,5293
Santa Cristina de Aro,41.8139,2.9974,Spain,ES,Catalonia,,5287,5287
San Ildefonso,40.9017,-4.0067,Spain,ES,Castille-Leon,,5285,5285
Ayora,39.0583,-1.0572,Spain,ES,Valencia,,5283,5283
Mollina,37.1231,-4.6561,Spain,ES,Andalusia,,5276,5276
Nava,43.3500,-5.5167,Spain,ES,Asturias,,5276,5276
Valencia de Don Juan,42.3000,-5.5167,Spain,ES,Castille-Leon,,5272,5272
Simancas,41.5919,-4.8286,Spain,ES,Castille-Leon,,5267,5267
Entrambasaguas,43.3778,-3.6767,Spain,ES,Cantabria,,5260,5260
Peal de Becerro,37.9000,-3.1167,Spain,ES,Andalusia,,5240,5240
La Campana,37.5681,-5.4278,Spain,ES,Andalusia,,5238,5238
Sarriá de Ter,42.0181,2.8261,Spain,ES,Catalonia,,5229,5229
Alcalá de los Gazules,36.4667,-5.7167,Spain,ES,Andalusia,,5226,5226
Bellpuig,41.6267,1.0133,Spain,ES,Catalonia,,5218,5218
Mugardos,43.4544,-8.2358,Spain,ES,Galicia,,5215,5215
Otero de Rey,43.1025,-7.6136,Spain,ES,Galicia,,5210,5210
Camariñas,43.1300,-9.1850,Spain,ES,Galicia,,5209,5209
Moral de Calatrava,38.8831,-3.7167,Spain,ES,Castille-La Mancha,,5208,5208
Cájar,37.1333,-3.5667,Spain,ES,Andalusia,,5205,5205
Almadén,38.7764,-4.8369,Spain,ES,Castille-La Mancha,,5200,5200
Quesada,37.8500,-3.0667,Spain,ES,Andalusia,,5196,5196
Gualchos,36.7500,-3.3833,Spain,ES,Andalusia,,5190,5190
Pedrera,37.2167,-4.8833,Spain,ES,Andalusia,,5158,5158
Las Navas del Marqués,40.6039,-4.3278,Spain,ES,Castille-Leon,,5146,5146
Noreña,43.3933,-5.7042,Spain,ES,Asturias,,5145,5145
Alcover,41.2621,1.1711,Spain,ES,Catalonia,,5144,5144
La Cañiza,42.2128,-8.2744,Spain,ES,Galicia,,5122,5122
Iznalloz,37.3925,-3.5225,Spain,ES,Andalusia,,5120,5120
Alcudia de Crespins,38.9708,-0.5908,Spain,ES,Valencia,,5113,5113
Esporlas,39.6662,2.5799,Spain,ES,Balearic Islands,,5113,5113
Ribadumia,42.5167,-8.7500,Spain,ES,Galicia,,5105,5105
Beas de Segura,38.2500,-2.8833,Spain,ES,Andalusia,,5100,5100
Ses Salines,39.3386,3.0536,Spain,ES,Balearic Islands,,5096,5096
Oliva de la Frontera,38.2764,-6.9200,Spain,ES,Extremadura,,5086,5086
Sariegos,42.6500,-5.6333,Spain,ES,Castille-Leon,,5084,5084
La Puebla de Almoradiel,39.6000,-3.1000,Spain,ES,Castille-La Mancha,,5073,5073
Castro de Rey,43.2079,-7.4001,Spain,ES,Galicia,,5073,5073
Valverde,27.8097,-17.9151,Spain,ES,Canary Islands,,5069,5069
Marquina-Jemein,43.2689,-2.4964,Spain,ES,Basque Country,,5068,5068
Polop,38.6220,-0.1270,Spain,ES,Valencia,,5064,5064
Los Montesinos,38.0281,-0.7419,Spain,ES,Valencia,,5061,5061
Peñafiel,41.6000,-4.1167,Spain,ES,Castille-Leon,,5054,5054
Alcalá del Valle,36.9000,-5.1667,Spain,ES,Andalusia,,5043,5043
Candeleda,40.1558,-5.2408,Spain,ES,Castille-Leon,,5025,5025
Neda,43.5000,-8.1167,Spain,ES,Galicia,,5023,5023
Ribadavia,42.2833,-8.1333,Spain,ES,Galicia,,5012,5012
Cerceda,43.1886,-8.4703,Spain,ES,Galicia,,5008,5008
Vedra,42.7833,-8.4667,Spain,ES,Galicia,,5007,5007
Cacabelos,42.5997,-6.7256,Spain,ES,Castille-Leon,,4996,4996
Bescanó,41.9649,2.7370,Spain,ES,Catalonia,,4991,4991
Salvatierra,42.8525,-2.3894,Spain,ES,Basque Country,,4986,4986
Borja,41.8333,-1.5333,Spain,ES,Aragon,,4978,4978
Benamejí,37.2667,-4.5333,Spain,ES,Andalusia,,4963,4963
Carranque,40.1708,-3.8969,Spain,ES,Castille-La Mancha,,4953,4953
Gironella,42.0375,1.8831,Spain,ES,Catalonia,,4946,4946
Isla de Arosa,42.5544,-8.8639,Spain,ES,Galicia,,4932,4932
Cudillero,43.5600,-6.1500,Spain,ES,Asturias,,4922,4922
Ferrerías,39.9833,4.0108,Spain,ES,Balearic Islands,,4908,4908
Salas,43.4000,-6.2500,Spain,ES,Asturias,,4900,4900
Castilblanco de los Arroyos,37.6750,-5.9889,Spain,ES,Andalusia,,4899,4899
Miengo,43.4281,-3.9911,Spain,ES,Cantabria,,4891,4891
Sollana,39.2785,-0.3818,Spain,ES,Valencia,,4881,4881
Garachico,28.3737,-16.7640,Spain,ES,Canary Islands,,4869,4869
Infantes,38.7342,-3.0167,Spain,ES,Castille-La Mancha,,4869,4869
Villafranca de Córdoba,37.9500,-4.5333,Spain,ES,Andalusia,,4860,4860
Campanario,38.8667,-5.6167,Spain,ES,Extremadura,,4854,4854
Pallaresos,41.1752,1.2695,Spain,ES,Catalonia,,4850,4850
Villanueva del Río y Minas,37.6500,-5.7000,Spain,ES,Andalusia,,4847,4847
Lodosa,42.4242,-2.0786,Spain,ES,Navarre,,4837,4837
Fregenal de la Sierra,38.1667,-6.6500,Spain,ES,Extremadura,,4836,4836
El Viso de San Juan,40.1500,-3.9167,Spain,ES,Castille-La Mancha,,4828,4828
Martorellas,41.5279,2.2375,Spain,ES,Catalonia,,4820,4820
Cabeza del Buey,38.7378,-5.2194,Spain,ES,Extremadura,,4808,4808
Agost,38.4392,-0.6394,Spain,ES,Valencia,,4794,4794
Buenavista del Norte,28.3721,-16.8514,Spain,ES,Canary Islands,,4786,4786
Enguera,38.9819,-0.6878,Spain,ES,Valencia,,4777,4777
Meis,42.5167,-8.7000,Spain,ES,Galicia,,4754,4754
Cabrera de Mataró,41.5275,2.3956,Spain,ES,Catalonia,,4747,4747
Los Silos,28.3658,-16.8167,Spain,ES,Canary Islands,,4743,4743
Pozo Alcón,37.7040,-2.9350,Spain,ES,Andalusia,,4731,4731
Villanueva de Gállego,41.7683,-0.8264,Spain,ES,Aragon,,4728,4728
El Coronil,37.0833,-5.6333,Spain,ES,Andalusia,,4717,4717
Campa,43.3728,-2.9492,Spain,ES,Basque Country,,4712,4712
Canyellas,41.2829,1.7229,Spain,ES,Catalonia,,4699,4699
Finisterre,42.9000,-9.2500,Spain,ES,Galicia,,4697,4697
Torrefarrera,41.6750,0.6081,Spain,ES,Catalonia,,4694,4694
Fuente de Cantos,38.2467,-6.3092,Spain,ES,Extremadura,,4687,4687
Cazalla de la Sierra,37.9333,-5.7667,Spain,ES,Andalusia,,4684,4684
Porqueras,42.1221,2.7480,Spain,ES,Catalonia,,4677,4677
Sotillo de la Adrada,40.2831,-4.5831,Spain,ES,Castille-Leon,,4653,4653
El Pino,42.9350,-8.3330,Spain,ES,Galicia,,4652,4652
Cardona,41.9141,1.6810,Spain,ES,Catalonia,,4639,4639
Madrigueras,39.2333,-1.8000,Spain,ES,Castille-La Mancha,,4634,4634
Ayelo de Malferit,38.8778,-0.5919,Spain,ES,Valencia,,4625,4625
Arboleas,37.3500,-2.0667,Spain,ES,Andalusia,,4624,4624
Autol,42.2139,-2.0069,Spain,ES,La Rioja,,4623,4623
Bellreguart,38.9464,-0.1625,Spain,ES,Valencia,,4618,4618
Doña Mencía,37.5500,-4.3500,Spain,ES,Andalusia,,4615,4615
Santaella,37.5675,-4.8466,Spain,ES,Andalusia,,4614,4614
Medina de Ríoseco,41.8833,-5.0333,Spain,ES,Castille-Leon,,4606,4606
Cortegana,37.9000,-6.8167,Spain,ES,Andalusia,,4602,4602
Malpartida de Plasencia,39.9833,-6.0333,Spain,ES,Extremadura,,4602,4602
Tazacorte,28.6167,-17.9167,Spain,ES,Canary Islands,,4601,4601
Aznalcázar,37.3000,-6.2500,Spain,ES,Andalusia,,4588,4588
Bérriz,43.1758,-2.5756,Spain,ES,Basque Country,,4580,4580
La Luisiana,37.5167,-5.2500,Spain,ES,Andalusia,,4578,4578
Quintana de la Serena,38.7333,-5.6667,Spain,ES,Extremadura,,4574,4574
Catllar,41.1754,1.3264,Spain,ES,Catalonia,,4557,4557
Fuentes de Ebro,41.5167,-0.6333,Spain,ES,Aragon,,4549,4549
Collbató,41.5708,1.8303,Spain,ES,Catalonia,,4544,4544
San Pedro de Vilamajor,41.6834,2.3930,Spain,ES,Catalonia,,4544,4544
Casas Ibáñez,39.2833,-1.4667,Spain,ES,Castille-La Mancha,,4544,4544
Rois,42.7500,-8.6830,Spain,ES,Galicia,,4505,4505
Fuente Obejuna,38.2667,-5.4167,Spain,ES,Andalusia,,4501,4501
Casar de Cáceres,39.5500,-6.4167,Spain,ES,Extremadura,,4499,4499
Benahadux,36.9267,-2.4614,Spain,ES,Andalusia,,4481,4481
Santovenia de Pisuerga,41.7000,-4.6833,Spain,ES,Castille-Leon,,4480,4480
Hornachuelos,37.8333,-5.2333,Spain,ES,Andalusia,,4480,4480
Villamanrique de la Condesa,37.2500,-6.3000,Spain,ES,Andalusia,,4477,4477
Montalbán de Córdoba,37.5833,-4.7500,Spain,ES,Andalusia,,4467,4467
